0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,18,8,30,2,0,3,6,12,8,2,2,3,1,1,0,2,0,8,1,1,15,3,18,10,42,76,9,0,0,29,38,7,0,0,2,0,4,1,1,2,0,1,2,0,1,2,0,0,0,1,4,8,1,1,1,0,9,4,3,4,1,8,0,2,0,0,0,1,4,2,8,1,1,1,8,0,2,2,0,1,1,3,0,0,0,0,4,13,2,1,0,0,0,1,1,0,40,8,1,2,1,0,0,0,3,0,1,2,17,4,36,17,117,0,2,9,3,0,0,1,0,1,7,2,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,10,7,0,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,4,39,1,1,3,7,1,1,0,1,0,0,0,0,0,2,4,1,0,0,3,7,8,19,5,0,0,6,4,4,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,3,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,2,2,1,0,4,0,0,0,3,0,0,1,0,1,5,0,1,4,2,0,0,1,0,0,0,3,0,0,1,4,9,1,5,11,0,1,1,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,2,1,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,4,5,5,1,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,42,0,3,2,5,28,11,0,1,0,3,1,0,0,0,0,1,9,2,0,5,1,13,5,73,95,13,1,0,24,12,21,0,8,1,0,3,0,0,0,0,1,13,1,3,2,0,0,0,1,1,2,2,0,0,0,3,0,4,15,2,0,3,0,5,1,0,0,16,4,0,0,0,0,1,1,2,0,0,2,5,11,1,1,0,0,14,19,0,1,0,1,0,7,1,0,6,6,1,0,0,0,0,0,4,1,1,0,21,1,17,13,54,0,0,1,1,0,0,0,0,0,2,2,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,2,1,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,0,29,0,5,1,0,5,16,10,0,0,1,7,3,2,0,8,0,3,3,0,2,0,11,18,74,66,11,13,1,68,24,16,0,0,4,2,2,0,0,2,2,0,2,0,1,4,0,0,0,0,0,1,1,0,0,1,3,0,16,11,4,1,2,1,1,1,1,0,1,3,1,0,2,2,3,3,1,0,1,0,6,13,0,1,0,0,17,23,2,1,2,0,1,0,6,1,5,3,1,1,0,0,0,0,1,0,0,5,16,24,8,6,29,0,0,1,4,0,0,1,0,0,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,1,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,4,1,1,1,3,0,61,1,10,5,1,2,10,40,2,1,1,0,3,0,0,1,1,8,4,0,9,5,7,13,28,57,22,2,0,31,13,18,0,1,10,1,1,3,2,0,1,1,8,1,0,0,0,0,0,1,0,3,0,0,3,3,2,2,2,12,3,2,0,1,0,0,0,2,1,6,5,1,0,4,0,1,1,0,0,2,1,2,0,0,0,0,12,14,2,1,0,0,1,0,1,0,26,3,2,1,0,0,0,0,2,0,1,3,25,9,23,5,37,0,0,3,0,0,0,0,0,1,2,1,5,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,16,5,8,1,0,7,0,5,16,6,2,1,1,0,0,1,0,2,0,0,4,2,5,19,9,15,7,1,0,7,16,3,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,3,0,0,3,1,0,0,1,1,0,0,1,0,10,0,0,0,0,0,1,1,1,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,3,4,0,1,0,0,0,0,0,0,9,4,1,0,0,0,0,0,3,0,1,0,9,21,21,4,15,0,0,3,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,1,0,1,0,7,2,0,2,1,0,0,0,0,0,0,2,1,0,5,7,7,7,4,0,0,0,8,8,0,0,1,0,0,0,0,0,1,0,4,0,4,1,1,0,0,0,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,2,3,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,7,1,1,4,0,7,5,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,3,0,25,0,3,6,4,0,94,0,3,1,0,0,2,4,13,0,223,40,28,2,0,43,5,36,20,3,11,1,86,31,479,370,129,31,1,148,194,75,0,0,6,2,3,7,7,0,9,7,14,1,0,5,0,0,10,5,2,6,3,0,1,6,9,1,39,4,69,0,0,3,28,0,0,3,16,33,2,4,1,24,1,0,28,4,0,4,19,14,3,1,0,0,215,261,279,0,2,0,0,2,8,0,74,31,2,2,1,1,1,5,14,1,10,13,77,1,109,82,344,7,7,1,7,0,0,3,0,3,45,26,41,0,3,0,2,11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,18,2,0,6,2,2,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,11,0,3,1,1,9,11,0,0,1,0,1,3,4,10,0,1
1,0,0,0,5,0,0,0,0,1,0,0,0,2,8,4,1,1,47,16,4,1,5,5,37,2,7,1,2,1,1,3,1,1,33,297,56,7,4,24,2,24,5,0,3,0,68,18,194,242,82,18,1,72,219,43,0,0,6,1,1,10,21,0,6,4,7,0,3,10,1,3,2,2,4,4,1,1,1,0,7,4,14,6,11,1,1,8,4,0,0,3,33,42,0,3,1,35,0,0,9,2,0,3,4,21,4,0,0,0,158,81,52,2,5,0,2,1,7,3,104,14,0,0,1,0,0,4,7,0,4,4,69,2,129,99,208,3,8,0,3,2,1,3,0,4,21,56,23,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,3,1,0,1,0,1,0,0,2,0,9,0,0,0,0,4,3,1,4,0,0,0,0,0,0,0,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,1,0,38,0,1,0,2,15,3,0,0,2,0,1,0,5,9,1,1
1,0,0,0,0,0,1,0,0,0,0,0,0,1,7,1,0,0,38,0,3,2,6,0,50,1,1,1,0,0,5,4,2,0,22,88,252,5,2,13,5,61,12,0,6,1,84,43,284,223,101,5,5,41,265,59,0,0,3,0,2,8,38,0,3,5,4,0,3,3,2,0,4,3,2,5,1,0,0,1,12,2,31,5,9,0,0,0,2,1,0,0,59,22,0,6,0,22,0,1,5,0,0,3,4,33,1,1,1,0,265,100,18,0,0,1,1,0,2,1,148,35,0,0,1,0,0,0,52,1,1,9,78,0,66,58,174,1,5,0,2,0,1,0,0,1,16,11,21,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,6,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,3,2,0,0,1,0,0,1,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,45,0,0,0,1,1,0,0,6,9,1,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,5,0,1,0,18,0,0,0,0,0,1,0,0,0,1,5,4,15,6,12,8,13,5,0,1,0,12,15,46,53,22,4,3,28,26,16,0,2,0,0,0,15,1,0,5,0,4,3,0,5,0,0,0,2,3,1,0,0,0,1,1,0,2,2,0,0,0,0,1,0,0,2,1,15,2,0,0,1,0,1,1,0,0,1,2,5,2,0,0,0,10,7,1,0,0,0,0,0,2,0,7,6,0,2,1,0,0,0,9,1,0,0,14,0,7,6,30,0,0,0,1,0,0,0,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,6,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,7,2,5,1,16,0,1,1,0,0,0,0,1,0,2,0,2,4,16,1,9,26,4,0,0,0,10,4,54,44,22,2,0,27,28,8,0,0,0,1,0,0,1,0,4,7,1,0,1,8,0,0,0,1,0,1,1,0,1,0,0,2,16,0,1,0,1,0,2,0,0,0,5,13,0,0,0,2,0,1,1,0,0,0,1,10,3,1,0,0,20,12,4,0,1,0,0,0,0,0,9,2,1,0,0,0,0,0,3,1,0,1,7,0,21,19,61,1,0,0,1,0,0,0,0,0,1,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,3,0,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,33,1,5,9,4,1,84,0,4,2,1,5,10,1,1,0,38,18,29,9,2,223,6,41,7,1,10,3,124,30,297,365,69,4,6,128,169,132,0,1,9,1,10,20,10,1,13,1,17,1,1,10,0,1,7,6,2,9,1,3,2,5,5,1,13,6,19,0,0,2,3,0,0,1,51,76,0,6,0,8,1,0,10,1,0,2,9,56,1,2,3,0,103,54,36,0,2,0,0,0,4,0,22,20,2,13,0,2,1,5,123,0,2,7,68,0,56,33,193,2,7,2,4,1,0,0,0,1,5,13,13,1,0,0,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,1,0,6,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3,1,17,1,0,0,2,0,0,2,11,4,6,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,11,3,4,2,29,0,0,0,0,1,3,3,0,0,1,1,4,29,5,6,36,26,4,1,4,0,17,28,40,129,15,3,1,18,25,29,0,0,0,0,0,4,2,0,5,6,5,4,0,28,2,1,4,3,19,4,3,0,0,0,2,5,2,3,3,1,0,0,2,0,0,0,4,14,0,2,0,2,0,0,4,11,0,1,0,3,2,0,0,0,9,17,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,53,0,2,2,17,0,31,12,41,0,0,0,0,1,0,1,0,2,2,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,0,0,0,2,5,0,0,2,0,0,1
3,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,5,1,22,2,26,13,18,0,296,3,7,2,0,14,0,17,9,2,17,15,19,20,14,34,33,251,37,2,15,5,319,208,390,515,177,20,6,130,342,324,0,9,13,2,26,33,9,1,10,8,17,5,5,23,7,5,11,7,27,20,2,1,5,10,7,10,38,24,29,1,1,4,11,5,0,5,17,59,4,4,2,22,8,1,18,3,2,11,29,30,6,1,4,0,135,147,31,1,0,0,5,7,32,1,96,21,5,8,3,0,6,3,111,7,8,22,184,4,49,47,155,4,4,2,9,0,0,1,0,0,17,13,21,0,0,0,4,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,1,2,1,2,0,0,4,0,0,0,0,2,4,8,0,3,2,0,0,0,0,0,2,1,0,0,0,2,1,0,1,0,1,2,0,0,0,2,0,0,2,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,3,5,0,16,4,2,0,8,1,0,4,1,10,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,8,8,4,0,58,1,4,4,1,3,0,0,2,1,6,12,12,2,5,12,2,33,55,0,2,1,22,100,130,141,47,31,2,59,82,69,0,0,8,1,3,3,0,4,2,2,2,3,4,3,2,0,3,39,4,9,3,0,2,0,0,1,10,13,5,10,0,3,0,2,1,0,5,13,1,3,0,26,0,4,4,1,0,0,6,5,0,3,1,0,32,27,9,1,2,0,0,0,2,0,20,5,1,2,3,0,0,1,12,6,1,1,51,4,22,20,64,1,0,2,2,0,0,1,0,18,5,1,6,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,7,1,0,0,0,0,0,0,0,1,0,29,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,1,0,0,1,6,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,7,0,0,1,0,1,0,1,2,3,2,1,1,0,0,0,1,3,2,7,1,0,1,6,13,9,0,0,0,1,6,3,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,6,0,7,0,3,0,2,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,8,3,1,0,0,0,1,1,0,2,1,0,1,0,0,0,0,1,3,4,1,0,3,0,6,4,12,0,2,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,2,0
2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,4,7,1,0,97,3,7,0,0,5,3,11,6,0,1,3,1,1,1,3,3,5,5,1,85,1,17,67,87,161,37,5,0,57,62,36,0,0,3,0,6,5,3,0,2,2,10,1,8,1,0,3,2,1,2,14,0,1,2,2,4,1,3,14,2,3,0,2,2,0,0,2,3,7,3,15,0,2,2,0,6,2,0,6,2,6,1,4,1,0,16,26,2,0,0,0,0,1,1,2,7,6,0,3,0,0,1,1,13,0,3,14,31,0,30,16,36,1,0,1,2,0,0,0,0,2,1,1,9,3,1,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,32,0,2,1,0,0,0,4,1,3,1,3,0,1,1,0,1,6,0,1,4,18,8,19,22,30,10,1,0,7,26,12,0,1,1,0,1,0,0,0,1,0,86,0,0,0,0,0,1,0,0,2,39,0,1,3,1,0,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,7,2,1,0,1,0,0,8,9,2,0,0,0,2,0,0,0,6,3,1,1,0,0,0,1,5,0,0,1,10,0,5,1,40,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,3,0,0,0,1
13,0,0,0,2,0,0,0,1,1,1,0,0,3,19,3,1,1,82,11,20,55,17,1,512,5,51,11,1,22,22,11,4,6,69,81,88,15,24,105,35,174,40,6,22,9,1099,288,1519,1669,670,39,12,325,1153,569,0,54,46,18,37,29,21,1,14,5,95,5,17,45,2,6,4,22,12,28,16,0,13,71,55,15,100,74,79,6,5,5,36,6,0,11,65,182,5,38,4,70,26,9,75,9,0,13,42,115,7,8,8,2,603,526,205,5,5,1,4,11,17,5,263,60,18,27,9,4,5,20,235,22,17,51,480,10,109,145,383,7,8,10,14,0,1,7,0,8,58,38,80,4,1,0,9,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,5,14,10,2,1,0,0,19,2,2,0,3,1,0,0,0,0,2,11,4,0,14,3,0,0,0,0,0,13,1,0,0,0,2,5,3,6,0,3,2,1,3,5,1,1,6,1,6,1,3,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,15,0,6,4,10,32,7,2,0,2,4,9,9,6,17,3,2
8,0,0,8,0,0,1,0,1,0,0,3,0,1,2,0,19,5,49,22,30,26,11,3,675,5,33,11,4,21,18,27,18,8,52,38,68,21,17,105,38,253,95,8,83,17,291,1044,990,1221,434,28,3,367,689,650,0,9,58,4,42,38,21,1,5,7,47,3,40,23,4,4,9,30,32,30,24,0,6,15,22,18,63,84,32,12,6,3,52,2,1,8,41,48,5,64,5,51,43,11,34,6,0,20,31,55,5,5,1,0,196,228,68,2,7,2,9,6,12,14,424,61,19,17,3,0,4,6,116,17,16,33,374,14,118,100,383,11,3,9,16,0,0,2,0,17,26,17,45,2,2,0,3,52,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,3,6,4,0,0,0,1,6,7,1,0,0,2,1,2,0,0,3,6,10,0,5,7,3,0,0,0,0,3,2,0,0,2,3,3,1,2,0,5,1,0,1,2,1,0,0,0,1,0,4,2,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,10,0,4,4,1,9,14,0,0,11,0,7,8,6,13,4,1
37,0,0,4,1,0,12,0,1,4,0,3,0,4,17,18,10,6,223,48,85,168,55,8,1836,8,125,30,9,86,108,64,36,12,497,263,266,50,71,301,45,535,183,25,92,34,1604,996,11382,8219,3646,266,22,1185,5046,1364,0,90,282,30,237,117,95,4,45,30,576,18,47,85,18,22,32,37,70,126,85,0,30,271,301,99,926,242,371,27,33,53,71,32,5,53,357,458,44,327,23,459,65,12,294,23,4,32,434,397,50,30,18,16,1984,2808,662,18,31,26,38,98,125,52,1907,564,113,96,34,14,11,67,427,61,156,630,2494,19,517,323,2013,37,20,32,197,3,1,59,0,73,353,165,380,34,8,0,16,53,6,5,3,0,0,0,1,0,1,0,1,0,1,3,9,2,2,2,1,0,0,2,0,0,11,28,27,3,3,0,42,23,34,27,0,11,5,2,0,0,0,17,105,31,0,65,19,2,0,0,0,4,81,4,2,0,0,17,16,19,13,0,4,1,5,23,11,4,2,9,2,9,0,17,3,0,0,1,0,3,0,1,0,4,0,0,1,3,2,0,0,0,0,0,1,0,1,0,110,1,47,61,21,54,74,5,0,27,6,16,18,45,116,12,11
62,0,0,11,1,2,11,0,4,10,2,5,0,5,19,16,51,6,246,49,74,289,45,16,2425,18,125,45,6,107,90,102,56,21,449,348,296,59,71,379,99,518,176,31,226,35,1657,1339,7852,9367,2691,306,33,1773,4219,1570,2,63,361,63,253,128,110,9,67,20,992,12,76,118,13,37,39,54,65,93,73,4,41,213,565,131,665,281,298,24,27,83,141,50,4,104,237,534,59,282,22,346,117,28,270,36,15,57,362,285,32,29,53,18,1538,1959,537,31,26,47,68,78,213,55,1537,794,112,149,36,33,21,85,585,92,136,448,2358,34,714,591,2046,44,22,53,164,8,2,65,0,68,243,151,330,45,1,1,19,113,3,4,8,0,0,0,0,0,1,0,1,0,3,4,5,16,3,0,3,1,0,11,0,0,11,53,71,6,5,0,2,27,40,21,0,21,3,6,3,0,0,12,64,18,0,53,51,10,1,0,0,6,88,13,0,0,0,13,22,11,24,0,2,5,10,12,8,5,2,14,2,16,0,17,6,0,0,0,0,0,0,3,0,2,0,0,1,0,2,0,0,1,6,9,4,0,3,4,95,5,74,51,18,64,76,5,1,32,6,36,32,43,102,5,34
23,0,0,2,1,0,0,0,0,0,1,2,0,2,8,6,3,5,114,10,43,60,28,1,665,2,28,8,0,31,30,35,20,8,163,97,128,17,26,86,31,247,75,6,53,12,726,387,3734,2998,1754,145,18,456,2583,838,0,16,94,24,91,37,86,2,14,11,155,5,13,32,7,10,19,24,25,24,26,1,9,52,78,25,308,168,121,8,3,9,41,12,6,18,73,233,23,34,26,148,26,7,76,12,1,17,97,97,14,13,4,6,685,1036,240,5,13,16,16,25,50,19,524,186,10,42,7,3,7,19,231,5,39,110,970,14,339,179,897,25,9,13,33,1,1,46,0,31,129,84,106,11,0,0,6,18,6,1,2,0,0,0,0,1,2,0,0,1,0,4,2,3,3,1,1,0,0,2,0,0,3,19,10,1,2,0,4,40,7,3,0,8,1,0,0,0,0,2,39,11,0,21,7,0,0,0,0,1,28,1,1,0,0,6,6,1,8,0,0,1,1,3,2,1,1,11,1,3,0,10,1,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38,1,13,18,17,41,27,1,0,15,3,12,7,25,38,10,9
